"('flexible', 'member', 'said')",1
"('top', 'end', 'opened')",1
"('claim', 'wherein', 'moveable')",1
"('said', 'panel', 'front')",1
"('middle', 'front', 'portion')",1
"('member', 'lies', 'said')",1
"('scrubber', 'defined', 'claim')",1
"('wherein', 'inner', 'rail')",1
"('space', 'defined', 'bottom')",1
"('said', 'least', 'two')",1
"('speed', 'faster', 'first')",1
"('brake', 'means', 'may')",1
"('material', 'selected', 'group')",1
"('said', 'faucet', 'faucet')",1
"('penetrate', 'said', 'bolts')",1
"('outside', 'bathtub', 'inner')",1
"('water', 'inlet', 'said')",1
"('different', 'first', 'speed')",1
"('claim', 'wherein', 'measuring')",1
"('provides', 'ledge', 'wherein')",1
"('connectors', 'base', 'end')",1
"('vinyl', 'alcohol', 'PVA')",1
"('airflow', 'rate', 'ventilated')",1
"('flap', 'provided', 'either')",1
"('said', 'canted', 'apertures')",1
"('comprises', 'legs', 'extend')",1
"('includes', 'head', 'portion')",1
"('end', 'portion', 'thereof')",1
"('measuring', 'airflow', 'rate')",1
"('said', 'base', 'plate')",1
"('wherein', 'said', 'drawstring')",1
"('strap', 'section', 'tear')",1
"('nylon', 'apparatus', 'defined')",1
"('connectors', 'bolts', 'said')",1
"('middle', 'portion', 'said')",1
"('air', 'method', 'according')",1
"('members', 'moved', 'toward')",1
"('recited', 'claim', 'comprising')",1
"('end', 'portion', 'said')",1
"('extending', 'upwardly', 'brake')",1
"('constructed', 'adjustable', 'portion')",1
"('members', 'directed', 'inward')",1
"('roller', 'rotates', 'semiconductor')",1
"('bars', 'said', 'bearings')",1
"('one', 'bevel', 'area')",1
"('concentrically', 'engaging', 'said')",1
"('cleaning', 'edge', 'semiconductor')",1
"('adjacent', 'outer', 'side')",1
"('lower', 'ends', 'assembly')",1
"('selected', 'group', 'consisting')",1
"('drawstring', 'located', 'towards')",1
"('end', 'said', 'first')",1
"('feet', 'portion', 'provided')",1
"('cleans', 'particles', 'bevel')",1
"('protector', 'cover', 'around')",1
"('whereby', 'seat', 'supporting')",1
"('within', 'said', 'housing')",1
"('said', 'rotary', 'face')",1
"('second', 'roller', 'rotates')",1
"('roller', 'comprises', 'abrasive')",1
"('tightening', 'members', 'rotated')",1
"('cover', 'ring', 'fixing')",1
"('orientated', 'generally', 'parallel')",1
"('portion', 'covers', 'foot')",1
"('rails', 'engage', 'inside')",1
"('speed', 'contacts', 'edge')",1
"('side', 'surfaces', 'said')",1
"('means', 'comprises', 'tubular')",1
"('bottom', 'end', 'front')",1
"('upper', 'portion', 'said')",1
"('protector', 'cover', 'pouch')",1
"('concentrically', 'within', 'said')",1
"('detachably', 'engaged', 'said')",1
"('members', 'inhibit', 'said')",1
"('screwed', 'onto', 'said')",1
"('either', 'main', 'body')",1
"('fixing', 'member', 'configured')",1
"('producing', 'air', 'flow')",1
"('members', 'inserted', 'mounting')",1
"('tub', 'inner', 'sidewall')",1
"('located', 'provide', 'axis')",1
"('members', 'provided', 'inner')",1
"('selected', 'angle', 'relative')",1
"('comprises', 'polyurethane', 'scrubbing')",1
"('area', 'heel', 'toes')",1
"('made', 'rigid', 'semirigid')",1
"('upper', 'surface', 'front')",1
"('stomach', 'user', 'protector')",1
"('middle', 'portion', 'may')",1
"('abrasive', 'material', 'scrubber')",1
"('penile', 'artery', 'said')",1
"('rotary', 'configuration', 'concentrically')",1
"('attached', 'said', 'connectors')",1
"('process', 'seat', 'comprising')",1
"('toe', 'portion', 'composed')",1
"('base', 'end', 'portion')",1
"('extends', 'downwardly', 'rails')",1
"('generally', 'parallel', 'said')",1
"('end', 'joined', 'second')",1
"('holes', 'therein', 'method')",1
"('first', 'roller', 'approximately')",1
"('sleep', 'surface', 'system')",1
"('section', 'joinable', 'form')",1
"('comprises', 'plurality', 'lugs')",1
"('hole', 'front', 'end')",1
"('claims', 'wherein', 'said')",1
"('friction', 'edge', 'abrasive')",1
"('stream', 'mixed', 'water')",1
"('base', 'plate', 'provide')",1
"('cushioning', 'material', 'said')",1
"('wherein', 'edge', 'semiconductor')",1
"('sewing', 'process', 'seat')",1
"('system', 'including', 'porous')",1
"('predetermined', 'position', 'faucet')",1
"('attachable', 'main', 'body')",1
"('rails', 'whereby', 'seat')",1
"('connectors', 'front', 'end')",1
"('strap', 'section', 'pouch')",1
"('water', 'conducting', 'pipe')",1
"('resistance', 'portion', 'lies')",1
"('said', 'main', 'body')",2
"('portions', 'meet', 'main')",1
"('meter', 'accumulator', 'covering')",1
"('provided', 'releasably', 'sealable')",1
"('portion', 'air', 'method')",1
"('user', 'wherein', 'one')",1
"('therethrough', 'said', 'slit')",1
"('closed', 'position', 'storage')",1
"('face', 'rotation', 'apertures')",1
"('plurality', 'connectors', 'tightening')",1
"('end', 'protector', 'support')",1
"('member', 'comprising', 'elastomeric')",1
"('jet', 'propelling', 'least')",1
"('belt', 'comprises', 'inflatable')",1
"('comprise', 'polystyrene', 'balls')",1
"('braces', 'mounted', 'sliding')",1
"('supporting', 'bars', 'seat')",1
"('wheels', 'provided', 'brake')",1
"('abrasive', 'material', 'apparatus')",1
"('spray', 'faucet', 'support')",1
"('tightening', 'member', 'upper')",1
"('fix', 'faucet', 'mounting')",1
"('rotary', 'assembly', 'said')",1
"('membrane', 'comprising', 'cloth')",1
"('seat', 'positioned', 'center')",1
"('comprising', 'elongate', 'flexible')",1
"('rate', 'method', 'according')",1
"('said', 'turning', 'prevention')",1
"('prevention', 'members', 'contact')",1
"('comprising', 'covering', 'portion')",1
"('covering', 'member', 'slit')",1
"('end', 'bottom', 'end')",1
"('comprise', 'abrasive', 'material')",1
"('covers', 'ankle', 'sock')",1
"('wherein', 'plurality', 'tightening')",1
"('said', 'nozzle', 'articulatable')",1
"('assembly', 'selectively', 'convertible')",1
"('portion', 'provided', 'feet')",1
"('section', 'tearable', 'perforation')",1
"('whirlpool', 'jet', 'assembly')",1
"('attached', 'said', 'nozzle')",1
"('members', 'therein', 'faucet')",1
"('tube', 'said', 'eyeball')",1
"('second', 'strap', 'section')",1
"('leg', 'portion', 'arm')",1
"('seat', 'extend', 'bottom')",1
"('bars', 'may', 'held')",1
"('connectors', 'configured', 'prevent')",1
"('form', 'envelope', 'containing')",1
"('said', 'guide', 'member')",1
"('moving', 'downwardly', 'along')",1
"('protector', 'cover', 'front')",1
"('effective', 'dissipate', 'ventilated')",1
"('covering', 'front', 'portion')",1
"('envelope', 'type', 'comprising')",1
"('support', 'legs', 'may')",1
"('nozzle', 'articulatable', 'upon')",1
"('prevention', 'members', 'coupled')",1
"('spot', 'rotary', 'face')",1
"('flexible', 'member', 'comprising')",1
"('selectively', 'convertible', 'first')",1
"('support', 'legs', 'also')",1
"('including', 'porous', 'cover')",1
"('connectors', 'faucet', 'support')",1
"('mounting', 'hole', 'formed')",1
"('means', 'whereby', 'brake')",1
"('connectors', 'two', 'bolts')",1
"('said', 'nozzle', 'said')",1
"('water', 'air', 'flow')",1
"('member', 'provided', 'said')",1
"('flow', 'rate', 'measured')",1
"('claim', 'wherein', 'inner')",1
"('fully', 'least', 'one')",1
"('wherein', 'main', 'entry')",1
"('holding', 'enclosure', 'perimeter')",1
"('adjacent', 'said', 'front')",1
"('second', 'roller', 'rotating')",1
"('first', 'end', 'protector')",1
"('support', 'adapted', 'support')",1
"('stationary', 'configuration', 'removed')",1
"('portion', 'comprised', 'substantially')",1
"('floor', 'assembly', 'claim')",1
"('seat', 'set', 'forth')",1
"('envelope', 'including', 'upper')",1
"('propelling', 'water', 'area')",1
"('means', 'comprises', 'tub')",1
"('side', 'first', 'second')",1
"('said', 'drawstring', 'located')",1
"('first', 'closed', 'position')",1
"('due', 'difference', 'tangential')",1
"('detachable', 'said', 'support')",1
"('wherein', 'said', 'connectors')",1
"('first', 'roller', 'rotates')",1
"('second', 'end', 'supported')",1
"('mounting', 'hole', 'wherein')",1
"('apertures', 'impart', 'rotational')",1
"('tear', 'end', 'joinable')",1
"('five', 'sheaths', 'wherein')",1
"('integrally', 'formed', 'main')",1
"('rotational', 'speed', 'second')",1
"('concentrator', 'cross', 'sectional')",1
"('portion', 'respectively', 'sleeping')",1
"('portion', 'releasable', 'attachable')",1
"('comprises', 'two', 'strap')",1
"('thereby', 'supporting', 'faucet')",1
"('first', 'roller', 'generating')",1
"('area', 'due', 'difference')",1
"('roller', 'clearing', 'edge')",1
"('comprises', 'polyurethane', 'apparatus')",1
"('propelling', 'least', 'one')",1
"('air', 'inlet', 'directing')",1
"('range', 'method', 'according')",1
"('sectional', 'area', 'range')",1
"('face', 'said', 'first')",1
"('first', 'second', 'configurations')",1
"('belt', 'comprises', 'rigid')",1
"('claim', 'comprising', 'flow')",1
"('disposable', 'garment', 'protector')",1
"('collect', 'particulates', 'liquids')",1
"('polyurethane', 'scrubbing', 'apparatus')",1
"('first', 'end', 'strap')",1
"('plurality', 'lugs', 'engage')",1
"('plurality', 'turning', 'prevention')",1
"('cover', 'around', 'back')",1
"('wall', 'made', 'elastic')",1
"('provided', 'inner', 'surfaces')",1
"('turned', 'plurality', 'tightening')",1
"('support', 'position', 'covering')",1
"('support', 'comprises', 'two')",1
"('first', 'end', 'portion')",1
"('comprising', 'articulatable', 'non')",1
"('respective', 'rotating', 'apertures')",1
"('user', 'pouch', 'positioned')",1
"('part', 'portion', 'attached')",1
"('incompressible', 'filling', 'pieces')",1
"('two', 'leg', 'portions')",1
"('peripheral', 'wall', 'said')",1
"('wherein', 'seat', 'positioned')",1
"('nuts', 'screwed', 'onto')",1
"('position', 'turning', 'prevention')",1
"('first', 'strap', 'tear')",1
"('jet', 'assembly', 'rotary')",1
"('engage', 'base', 'plate')",1
"('feet', 'lower', 'leg')",1
"('support', 'member', 'releasably')",1
"('device', 'claim', 'wherein')",1
"('material', 'scrubber', 'defined')",1
"('portion', 'sleeping', 'bag')",1
"('said', 'panel', 'middle')",1
"('upon', 'removal', 'said')",1
"('protector', 'support', 'comprises')",1
"('one', 'belt', 'removably')",1
"('end', 'second', 'strap')",1
"('end', 'front', 'back')",1
"('wherein', 'five', 'sheaths')",1
"('positioned', 'strap', 'tearable')",1
"('wheels', 'lower', 'ends')",1
"('whereat', 'person', 'may')",1
"('feet', 'portion', 'said')",1
"('method', 'measuring', 'airflow')",1
"('side', 'wall', 'includes')",1
"('separated', 'streams', 'flow')",1
"('membrane', 'said', 'covering')",1
"('bearings', 'shaped', 'positioned')",1
"('said', 'first', 'configuration')",1
"('portion', 'releasably', 'attachable')",1
"('including', 'plurality', 'holes')",1
"('claim', 'wherein', 'buffer')",1
"('rollers', 'located', 'provide')",1
"('pieces', 'occupying', 'space')",1
"('knitted', 'bottom', 'top')",1
"('panel', 'orientated', 'generally')",1
"('torn', 'first', 'strap')",1
"('two', 'bolts', 'bolt')",1
"('together', 'along', 'rails')",1
"('resistant', 'water', 'proof')",1
"('said', 'plurality', 'connectors')",1
"('releasable', 'attachable', 'body')",1
"('air', 'inlet', 'generating')",1
"('air', 'aperture', 'wall')",1
"('wherein', 'homogenous', 'material')",1
"('may', 'selectively', 'extended')",1
"('rotates', 'direction', 'first')",1
"('flow', 'effective', 'dissipate')",1
"('inward', 'rim', 'located')",1
"('protecting', 'perineum', 'males')",1
"('contacting', 'extension', 'means')",1
"('securing', 'means', 'comprising')",1
"('nozzle', 'jet', 'assembly')",1
"('water', 'air', 'region')",1
"('air', 'circular', 'pattern')",1
"('comprising', 'upper', 'wall')",1
"('support', 'comprises', 'strap')",1
"('tightening', 'members', 'contact')",1
"('said', 'panel', 'height')",1
"('bevel', 'area', 'second')",1
"('beyond', 'diameter', 'mounting')",1
"('wherein', 'measured', 'airflow')",1
"('advanced', 'together', 'along')",1
"('tube', 'plurality', 'canted')",1
"('first', 'roller', 'cleaning')",1
"('attached', 'said', 'second')",1
"('guide', 'body', 'said')",1
"('area', 'whereby', 'air')",1
"('wherein', 'one', 'said')",1
"('point', 'contact', 'side')",1
"('rotating', 'said', 'rotating')",1
"('first', 'end', 'securely')",1
"('ring', 'fixing', 'member')",1
"('comprises', 'cloth', 'material')",1
"('portion', 'region', 'attachment')",1
"('extend', 'downwardly', 'said')",1
"('inner', 'layer', 'five')",1
"('air', 'selected', 'spot')",1
"('provided', 'drawstring', 'sleeping')",1
"('rate', 'comprises', 'measuring')",1
"('tube', 'said', 'aperture')",1
"('back', 'edge', 'second')",1
"('said', 'nozzle', 'tube')",1
"('comprising', 'cover', 'ring')",1
"('elongate', 'flexible', 'member')",1
"('enclosure', 'whirlpool', 'jet')",1
"('positioned', 'collect', 'particulates')",1
"('wall', 'inward', 'rim')",1
"('constructed', 'plurality', 'tightening')",1
"('external', 'side', 'surfaces')",1
"('protector', 'cover', 'disposable')",1
"('assembly', 'claim', 'comprising')",1
"('wherein', 'said', 'cushioning')",1
"('support', 'seat', 'said')",1
"('connectors', 'maintaining', 'distance')",1
"('spin', 'said', 'rotary')",1
"('said', 'convex', 'portion')",1
"('tub', 'ledge', 'contacting')",1
"('claim', 'wherein', 'belt')",1
"('may', 'supported', 'said')",1
"('material', 'comprises', 'pad')",1
"('covers', 'heel', 'ankle')",1
"('width', 'bathtub', 'inner')",1
"('bars', 'carrying', 'seat')",1
"('dimensioned', 'span', 'width')",1
"('comprises', 'adjustable', 'spacers')",1
"('two', 'rails', 'whereby')",1
"('leg', 'portion', 'whereby')",1
"('hole', 'wherein', 'plurality')",1
"('member', 'defined', 'claim')",1
"('seat', 'contact', 'inner')",1
"('said', 'back', 'edge')",1
"('portion', 'integrally', 'formed')",1
"('said', 'nozzle', 'operation')",1
"('tear', 'end', 'produced')",1
"('material', 'perineum', 'protecting')",1
"('partially', 'fully', 'least')",1
"('said', 'plurality', 'holes')",1
"('holes', 'therein', 'fan')",1
"('accumulated', 'portion', 'air')",1
"('substantially', 'length', 'main')",1
"('tangential', 'velocity', 'point')",1
"('ankle', 'portion', 'covers')",1
"('ends', 'said', 'bars')",1
"('meter', 'ventilated', 'sleep')",1
"('nozzle', 'tube', 'releasable')",1
"('rotating', 'semiconductor', 'wafer')",1
"('wherein', 'belt', 'comprises')",1
"('comprising', 'jet', 'propelling')",1
"('rotary', 'mode', 'said')",1
"('user', 'may', 'draw')",1
"('including', 'seat', 'mounted')",1
"('wherein', 'resistance', 'portion')",1
"('inserted', 'mounting', 'hole')",1
"('fold', 'one', 'first')",1
"('end', 'attached', 'said')",1
"('knitted', 'along', 'root')",1
"('roller', 'edge', 'semiconductor')",1
"('produced', 'second', 'strap')",1
"('along', 'front', 'surface')",1
"('strap', 'section', 'tearable')",1
"('said', 'first', 'loop')",1
"('tearable', 'perforation', 'least')",1
"('downwardly', 'rest', 'ledge')",1
"('size', 'said', 'mounting')",1
"('direction', 'second', 'speed')",1
"('plurality', 'tightening', 'members')",1
"('substrate', 'second', 'roller')",1
"('wherein', 'moveable', 'seat')",1
"('wafer', 'cleaned', 'due')",1
"('inextensible', 'material', 'seat')",1
"('inner', 'rail', 'support')",1
"('side', 'first', 'end')",1
"('wafer', 'second', 'roller')",1
"('nozzle', 'plurality', 'lugs')",1
"('protector', 'neck', 'user')",1
"('showered', 'comprising', 'two')",1
"('bottom', 'top', 'part')",1
"('second', 'loop', 'members')",1
"('together', 'sewing', 'process')",1
"('guide', 'member', 'constructed')",1
"('wherein', 'bottom', 'wall')",1
"('bathtub', 'secure', 'rails')",1
"('permits', 'removal', 'protector')",1
"('end', 'positioned', 'extend')",1
"('position', 'covering', 'front')",1
"('enclosing', 'trunk', 'user')",1
"('times', 'rotational', 'speed')",1
"('rigid', 'panel', 'seat')",1
"('use', 'user', 'pouch')",1
"('contact', 'semiconductor', 'wafer')",1
"('insertion', 'bore', 'drilled')",1
"('surface', 'said', 'mounting')",1
"('material', 'apparatus', 'defined')",1
"('rotary', 'face', 'rotation')",1
"('side', 'wall', 'seat')",1
"('surface', 'formed', 'upper')",1
"('provided', 'drawstring', 'enable')",1
"('comprising', 'support', 'seat')",1
"('communication', 'attached', 'said')",1
"('bars', 'permitting', 'outer')",1
"('edge', 'said', 'apparatus')",1
"('articulatable', 'directing', 'stream')",1
"('comprising', 'linkage', 'extending')",1
"('second', 'end', 'second')",1
"('sleep', 'surface', 'method')",1
"('material', 'said', 'main')",1
"('seat', 'assembly', 'claim')",1
"('member', 'constructed', 'main')",1
"('inch', 'inches', 'perineum')",1
"('body', 'part', 'portions')",1
"('upon', 'installation', 'position')",1
"('support', 'seat', 'fixed')",1
"('portion', 'second', 'strap')",1
"('portions', 'includes', 'head')",1
"('pipe', 'inserted', 'said')",1
"('opening', 'portion', 'said')",1
"('said', 'connectors', 'base')",1
"('mounted', 'advance', 'upon')",1
"('one', 'chemical', 'point')",1
"('edge', 'said', 'second')",1
"('back', 'edge', 'said')",1
"('faucet', 'support', 'seat')",1
"('plate', 'wherein', 'plurality')",1
"('poly', 'vinyl', 'alcohol')",1
"('contacts', 'edge', 'semiconductor')",1
"('rails', 'said', 'floor')",1
"('generating', 'stream', 'mixed')",1
"('made', 'elastic', 'permeable')",1
"('scrubbing', 'semiconductor', 'substrate')",1
"('slit', 'generally', 'positioned')",1
"('comprises', 'tubular', 'braces')",1
"('seat', 'seat', 'support')",1
"('comprising', 'panel', 'front')",1
"('provided', 'either', 'main')",1
"('comprised', 'different', 'material')",1
"('floor', 'side', 'seat')",1
"('selected', 'spot', 'rotary')",1
"('edge', 'positioned', 'generally')",1
"('bathtub', 'proximate', 'floor')",1
"('said', 'spacer', 'inserting')",1
"('first', 'end', 'attached')",1
"('formed', 'peripheral', 'wall')",1
"('apertures', 'directing', 'stream')",1
"('side', 'bathtub', 'rails')",1
"('balls', 'seat', 'set')",1
"('front', 'surface', 'back')",1
"('rate', 'measured', 'meter')",1
"('mixed', 'water', 'air')",1
"('strip', 'joined', 'second')",1
"('claim', 'wherein', 'accumulator')",1
"('nozzle', 'tube', 'whirlpool')",1
"('aperture', 'wall', 'water')",1
"('covering', 'membrane', 'said')",1
"('one', 'base', 'end')",1
"('said', 'plurality', 'tightening')",1
"('rotary', 'face', 'comprises')",1
"('wherein', 'said', 'covering')",1
"('due', 'friction', 'edge')",1
"('apertures', 'passing', 'said')",1
"('thereof', 'directed', 'inward')",1
"('amount', 'water', 'air')",1
"('stationary', 'configuration', 'said')",1
"('along', 'plurality', 'connectors')",1
"('portion', 'formed', 'holding')",1
"('claim', 'wherein', 'rotational')",1
"('rim', 'made', 'material')",1
"('front', 'end', 'portion')",1
"('first', 'roller', 'configured')",1
"('difference', 'tangential', 'velocity')",1
"('user', 'neck', 'user')",1
"('whereby', 'air', 'flow')",1
"('tightening', 'members', 'inserted')",1
"('panel', 'front', 'edge')",1
"('inner', 'outer', 'ends')",1
"('change', 'length', 'strap')",1
"('claim', 'wherein', 'plurality')",1
"('spraying', 'water', 'air')",1
"('provided', 'wheels', 'lower')",1
"('rails', 'thereby', 'shift')",1
"('lines', 'toes', 'foot')",1
"('tube', 'eyeball', 'positioned')",1
"('eyeball', 'positioned', 'concentrically')",1
"('face', 'said', 'whirlpool')",1
"('said', 'support', 'bars')",1
"('said', 'stream', 'respective')",1
"('adjustable', 'portion', 'attached')",1
"('top', 'end', 'bottom')",1
"('plurality', 'connectors', 'positioned')",1
"('rate', 'bedding', 'disposed')",1
"('portion', 'said', 'faucet')",1
"('members', 'coupled', 'plurality')",1
"('semiconductor', 'substrate', 'includes')",1
"('said', 'plurality', 'turning')",1
"('rest', 'ledge', 'assembly')",1
"('seat', 'base', 'end')",1
"('permitting', 'outer', 'ends')",1
"('position', 'center', 'region')",1
"('provided', 'set', 'connectors')",1
"('drilled', 'said', 'spacer')",1
"('members', 'constructed', 'plurality')",1
"('tightening', 'members', 'provided')",1
"('surface', 'back', 'surface')",1
"('inlet', 'air', 'inlet')",1
"('tightening', 'members', 'directed')",1
"('inclined', 'toward', 'said')",1
"('wherein', 'flow', 'air')",1
"('said', 'apparatus', 'comprising')",1
"('resistance', 'said', 'tightening')",1
"('one', 'releasable', 'attachable')",1
"('protecting', 'device', 'claim')",1
"('user', 'draw', 'feet')",1
"('bathtub', 'position', 'center')",1
"('foot', 'body', 'portion')",1
"('edge', 'cleaned', 'due')",1
"('removed', 'said', 'nozzle')",1
"('velocity', 'apparatus', 'defined')",1
"('claim', 'upon', 'removal')",1
"('outward', 'plurality', 'turning')",1
"('extending', 'therethrough', 'said')",1
"('second', 'roller', 'comprises')",1
"('support', 'seat', 'convex')",1
"('bars', 'elevated', 'hand')",1
"('said', 'bearings', 'shaped')",1
"('portion', 'comprising', 'cushioning')",1
"('fixing', 'member', 'peripheral')",1
"('generally', 'positioned', 'adjacent')",1
"('bathtub', 'supporting', 'bearings')",1
"('position', 'storage', 'second')",1
"('member', 'inclined', 'toward')",1
"('sealable', 'flap', 'provided')",1
"('extend', 'downwardly', 'rest')",1
"('members', 'turned', 'plurality')",1
"('removal', 'said', 'rotary')",1
"('therebetween', 'faucet', 'support')",1
"('said', 'water', 'conducting')",1
"('rotatable', 'nozzle', 'tube')",1
"('said', 'stream', 'generating')",1
"('set', 'forth', 'claim')",1
"('housing', 'water', 'inlet')",1
"('formed', 'fold', 'one')",1
"('second', 'configuration', 'removed')",1
"('support', 'base', 'end')",1
"('upper', 'wall', 'bottom')",1
"('measured', 'meter', 'accumulator')",1
"('whereby', 'rails', 'may')",1
"('upper', 'surface', 'tightening')",1
"('portion', 'may', 'selectively')",1
"('releasable', 'manner', 'selective')",1
"('carrying', 'seat', 'bars')",1
"('heel', 'portion', 'covers')",1
"('area', 'cross', 'sectional')",1
"('stream', 'water', 'air')",1
"('hole', 'said', 'support')",1
"('second', 'roller', 'cleans')",1
"('water', 'area', 'contact')",1
"('bathtub', 'whereat', 'person')",1
"('quick', 'removal', 'protector')",1
"('main', 'body', 'guide')",1
"('members', 'comprising', 'elongate')",1
"('inward', 'rim', 'made')",1
"('comprises', 'water', 'jet')",1
"('thereby', 'shift', 'seat')",1
"('adhesive', 'section', 'positioned')",1
"('brace', 'means', 'comprises')",1
"('chemical', 'comprises', 'NH4OH')",1
"('said', 'rotary', 'configuration')",1
"('external', 'side', 'surface')",1
"('insertion', 'holes', 'drilled')",1
"('rotary', 'face', 'attached')",1
"('rail', 'support', 'means')",1
"('cleaning', 'semiconductor', 'substrate')",1
"('surface', 'system', 'method')",1
"('wherein', 'protector', 'support')",1
"('members', 'contact', 'front')",1
"('seat', 'remote', 'bathtub')",1
"('seat', 'provided', 'support')",1
"('plurality', 'connectors', 'two')",1
"('rails', 'may', 'supported')",1
"('portions', 'plurality', 'tightening')",1
"('panel', 'said', 'panel')",1
"('wherein', 'guide', 'member')",1
"('supporting', 'bars', 'substantially')",1
"('extend', 'support', 'seat')",1
"('body', 'provided', 'drawstring')",1
"('back', 'surface', 'first')",1
"('part', 'user', 'wherein')",1
"('said', 'fixing', 'member')",1
"('legs', 'may', 'advanced')",1
"('detachable', 'manner', 'faucet')",1
"('cover', 'wherein', 'strap')",1
"('advance', 'upon', 'installation')",1
"('semiconductor', 'wafer', 'scrubber')",1
"('material', 'least', 'one')",1
"('extending', 'therethrough', 'wherein')",1
"('water', 'jet', 'propelling')",1
"('hand', 'advancement', 'supporting')",1
"('inches', 'height', 'generally')",1
"('elastomeric', 'material', 'said')",1
"('ankle', 'sock', 'comprises')",1
"('bolt', 'insertion', 'holes')",1
"('means', 'removably', 'abutting')",1
"('front', 'portion', 'chest')",1
"('roller', 'cleans', 'said')",1
